ppm,intensity
9.800097682678247,1.76811584E8
9.799914604273816,5.26174336E8
9.799731525869385,8.45713408E8
9.799548447464954,5.60258496E8
9.799365369060522,1.17164288E8
9.79918229065609,-7.8819584E7
9.798999212251658,-5.13392768E8
9.798816133847227,-8.45713408E8
9.798633055442796,-3.83446912E8
9.798449977038365,1.55508992E8
9.798266898633933,2.47110208E8
9.7980838202295,4.92090176E8
9.79790074182507,8.24410816E8
9.797717663420638,8.41452928E8
9.797534585016207,9.43705408E8
9.797351506611776,1.069390784E9
9.797168428207344,6.60380736E8
9.796985349802913,5.5386752E7
9.79680227139848,-2.91845696E8
9.796619192994049,-4.19661312E8
9.796436114589618,-2130240.0
9.796253036185187,8.22280576E8
9.796069957780755,1.014004032E9
9.795886879376324,5.43216448E8
9.795703800971893,2.321984E8
9.79552072256746,7.8819584E7
9.795337644163029,1.4911808E7
9.795154565758597,2.6628256E8
9.794971487354166,3.85577152E8
9.794788408949735,2.15156288E8
9.794605330545304,2.87585152E8
9.794422252140873,3.57883776E8
9.79423917373644,5.7516992E7
9.794056095332008,-7.6689344E7
9.793873016927577,1.19294592E8
9.793689938523146,2.0237472E8
9.793506860118715,1.51248448E8
9.793323781714284,1.40597184E8
9.79314070330985,1.3846688E8
9.79295762490542,9.5861696E7
9.792774546500988,4.4735424E7
9.792591468096557,8.3080128E7
9.792408389692126,1.46987968E8
9.792225311287694,6.6038016E7
9.792042232883263,-7.029856E7
9.79185915447883,-1.81072128E8
9.791676076074399,-4.06879744E8
9.791492997669968,-7.07246528E8
9.791309919265537,-9.50096192E8
9.791126840861105,-1.169513024E9
9.790943762456674,-1.258984E9
9.790760684052243,-1.005483008E9
9.79057760564781,-6.43338688E8
9.790394527243379,-5.38955904E8
9.790211448838948,-4.3031264E8
9.790028370434516,-8.0949888E7
9.789845292030085,1.2781504E7
9.789662213625654,-2.321984E8
9.789479135221223,-9.7991936E7
9.78929605681679,3.74925824E8
9.789112978412359,4.72917824E8
9.788929900007927,2.91845696E8
9.788746821603496,2.7054304E8
9.788563743199065,2.13026048E8
9.788380664794634,-1.0651264E7
9.7881975863902,-3.834464E7
9.78801450798577,2.89715392E8
9.787831429581338,7.34939904E8
9.787648351176907,1.005483008E9
9.787465272772476,1.011873792E9
9.787282194368045,9.6074752E8
9.787099115963613,9.86310656E8
9.78691603755918,9.03230464E8
9.78673295915475,6.26296576E8
9.786549880750318,3.55753472E8
9.786366802345887,2.85454912E8
9.786183723941456,4.643968E8
9.786000645537024,6.9872544E8
9.785817567132593,7.90326656E8
9.78563448872816,8.07368768E8
9.785451410323729,6.58250496E8
9.785268331919298,2.87585152E8
9.785085253514866,7.029856E7
9.784902175110435,5.9647296E7
9.784719096706004,-4.2605184E7
9.784536018301573,-1.57639232E8
9.78435293989714,-3.3445088E8
9.784169861492709,-6.43338688E8
9.783986783088277,-5.28304576E8
9.783803704683846,6.816832E7
9.783620626279415,3.62144256E8
9.783437547874984,2.19416832E8
9.78325446947055,8.5210368E7
9.78307139106612,-2130240.0
9.782888312661688,-1.3633664E8
9.782705234257257,-1.72551104E8
9.782522155852826,4260480.0
9.782339077448395,2.79064128E8
9.782155999043963,3.11018048E8
9.78197292063953,5.7516992E7
9.7817898422351,5.9647296E7
9.781606763830668,4.87829632E8
9.781423685426237,6.75292608E8
9.781240607021806,3.0249696E8
9.781057528617374,-1.27815616E8
9.780874450212943,-1.95983936E8
9.78069137180851,9.1601152E7
9.780508293404079,4.53745472E8
9.780325214999648,5.70909824E8
9.780142136595217,5.36825664E8
9.779959058190785,4.94220416E8
9.779775979786354,3.42971904E8
9.779592901381921,3.08887744E8
9.77940982297749,5.77300608E8
9.779226744573059,7.51981952E8
9.779043666168628,6.6464128E8
9.778860587764196,5.77300608E8
9.778677509359765,4.9635072E8
9.778494430955334,2.684128E8
9.778311352550901,-3.834464E7
9.77812827414647,-1.3633664E8
9.777945195742038,-4.4735424E7
9.777762117337607,-1.51248448E8
9.777579038933176,-4.026192E8
9.777395960528745,-5.68779584E8
9.777212882124314,-7.56242496E8
9.77702980371988,-8.35062144E8
9.77684672531545,-7.39200384E8
9.776663646911018,-6.56120256E8
9.776480568506587,-2.49240448E8
9.776297490102156,4.26052096E8
9.776114411697725,5.13392768E8
9.775931333293293,3.1953856E7
9.77574825488886,-2.79064128E8
9.77556517648443,-2.15156288E8
9.775382098079998,-4260480.0
9.775199019675567,-7.4559104E7
9.775015941271135,-4.87829632E8
9.774832862866704,-6.45468928E8
9.774649784462271,-4.38833664E8
9.77446670605784,-3.77056128E8
9.774283627653409,-6.26296576E8
9.774100549248978,-9.33054144E8
