ppm,intensity
8.772328472083098,2.4206272E7
8.772145393119063,2.582E7
8.771962314155028,3.2275008E7
8.771779235190992,4.0343776E7
8.771596156226959,4.3571296E7
8.771413077262924,4.0343776E7
8.771229998298889,3.3888768E7
8.771046919334854,2.582E7
8.770863840370819,2.0978752E7
8.770680761406783,2.0978752E7
8.770497682442748,2.743376E7
8.770314603478713,3.2275008E7
8.770131524514678,3.5502528E7
8.769948445550645,3.5502528E7
8.76976536658661,3.066128E7
8.769582287622574,2.582E7
8.76939920865854,2.0978752E7
8.769216129694504,1.9364992E7
8.769033050730469,1.6137504E7
8.768849971766434,1.2909984E7
8.768666892802399,8068736.0
8.768483813838364,1613728.0
8.76830073487433,-4841248.0
8.768117655910295,-8068736.0
8.76793457694626,-6454976.0
8.767751497982225,0.0
8.76756841901819,6454976.0
8.767385340054155,8068736.0
8.76720226109012,4841248.0
8.767019182126084,-3227488.0
8.76683610316205,-9682496.0
8.766653024198016,-1.2909984E7
8.76646994523398,-9682496.0
8.766286866269946,-3227488.0
8.76610378730591,3227488.0
8.765920708341875,4841248.0
8.76573762937784,3227488.0
8.765554550413805,-1613728.0
8.76537147144977,-8068736.0
8.765188392485735,-1.1296256E7
8.765005313521701,-1.1296256E7
8.764822234557666,-1.1296256E7
8.764639155593631,-9682496.0
8.764456076629596,-6454976.0
8.764272997665561,-3227488.0
8.764089918701526,0.0
8.76390683973749,1613728.0
8.763723760773455,3227488.0
8.76354068180942,1613728.0
8.763357602845387,-1613728.0
8.763174523881352,-4841248.0
8.762991444917317,-6454976.0
8.762808365953282,-3227488.0
8.762625286989246,3227488.0
8.762442208025211,1.1296256E7
8.762259129061176,1.4523744E7
8.762076050097141,1.6137504E7
8.761892971133106,1.6137504E7
8.761709892169073,1.2909984E7
8.761526813205037,1.1296256E7
8.761343734241002,1.1296256E7
8.761160655276967,8068736.0
8.760977576312932,6454976.0
8.760794497348897,8068736.0
8.760611418384862,9682496.0
8.760428339420827,1.4523744E7
8.760245260456792,1.9364992E7
8.760062181492758,2.2592512E7
8.759879102528723,2.4206272E7
8.759696023564688,2.2592512E7
8.759512944600653,2.0978752E7
8.759329865636618,1.9364992E7
8.759146786672583,1.7751264E7
8.758963707708547,1.6137504E7
8.758780628744512,1.2909984E7
8.758597549780477,8068736.0
8.758414470816444,4841248.0
8.758231391852409,3227488.0
8.758048312888373,3227488.0
8.757865233924338,3227488.0
8.757682154960303,3227488.0
8.757499075996268,4841248.0
8.757315997032233,4841248.0
8.757132918068198,6454976.0
8.756949839104163,8068736.0
8.75676676014013,9682496.0
8.756583681176094,9682496.0
8.756400602212059,9682496.0
